     -1.62243582e-01       3.49296256e-01      -3.41420354e-01      -2.98890483e-01       3.11885722e-01       4.61134066e-01  134.500   -4.500            1  2.06000e-01         -nan
     -3.08386038e-01       3.85087344e-01      -1.57449505e-01       2.16129481e-01       5.01751736e-01       9.22565573e-02  134.500   -4.000            1  1.62700e+00         -nan
     -5.88968897e-01       4.48969039e-02       3.11970003e-01       2.63148949e-02       2.61879370e-01       5.62654002e-01  134.500   -3.000            1  2.55150e+00         -nan
     -1.72088881e-01       1.37779486e-01       1.02623363e-01      -4.28342467e-01       4.28579551e-01       6.00431348e-01  134.500   -2.000            2  4.23250e-01         -nan
      1.39152228e-02      -3.25366683e-01       8.94935410e-02      -1.05319578e-01       6.13438771e-01       9.14043552e-02  134.500   -1.500            6 -3.43333e-02         -nan
      2.77384508e-02       1.07529303e-01       2.24304756e-01      -2.44851757e-01       6.19834518e-01       2.17113306e-01  134.500   -0.500            1 -4.05000e-02         -nan
      4.86013307e-01      -3.57071001e-02      -4.94798388e-01       1.58698223e-02       9.86196099e-02      -5.01883130e-01  134.500   34.500            1 -2.85500e-01         -nan
     -5.55601451e-01      -1.11479903e-01       1.21668926e-01      -1.93891121e-01      -1.36952461e-01       7.49492572e-01  134.500   76.000            1  9.27000e-01         -nan
     -3.26513779e-02      -5.82669986e-02      -6.32535061e-02      -2.49393683e-01       6.48997366e-01       2.82045061e-01  135.000   -4.500            2  1.19500e-01         -nan
      3.43059925e-02       1.50352114e-01      -3.31811562e-01      -6.18220362e-01       7.16287294e-02       5.83914370e-01  135.000   -4.000            7 -5.37857e-02         -nan
     -7.61327279e-02      -1.12614994e-01       3.49461702e-02      -6.22790676e-01      -2.12173176e-01       6.98923404e-01  135.000   -3.500            2  1.98250e-01         -nan
      2.42653781e-01      -1.67243421e-01      -5.56360879e-01      -4.45423861e-01      -1.15294062e-01       2.02770080e-01  135.000   -3.000            1 -3.63000e-01         -nan
     -3.88404135e-02       6.50336855e-02      -3.54712477e-01      -4.14760860e-02       6.04243235e-01       8.03164995e-02  135.000   -1.500            1  3.16500e-01         -nan
     -1.71326860e-01      -5.84068842e-03       3.27078551e-02      -5.45130919e-03       6.84528682e-01       1.76778169e-01  135.000    0.500            1  7.30000e-01         -nan
      1.75249598e-01      -1.98635459e-01      -6.43832956e-02       5.50000799e-01      -1.63701025e-01      -7.25250398e-01  135.000   35.000            1 -3.03500e-01         -nan
     -6.02613425e-01      -1.62359728e-02      -4.24535393e-01       1.69089421e-01      -1.72242494e-01       4.33524004e-01  135.000   75.500            1  2.13450e+00         -nan
      3.67035272e-01       2.03866845e-01       2.79417499e-01      -5.64231473e-01       3.66585565e-01       1.97196202e-01  135.500   -4.500            1 -2.44850e+00         -nan
     -1.10724235e-01      -3.13300932e-02       1.61663281e-01      -5.71460900e-01       2.66047780e-01       6.82185135e-01  135.500   -4.000            3  2.50667e-01         -nan
     -1.43524418e-01      -4.40175433e-01       2.52459011e-01      -3.12654647e-01      -2.81574632e-01       4.56179065e-01  135.500   -3.500           12  2.90250e-01         -nan
     -3.11366699e-01       5.71610833e-01       1.98790181e-01       4.02033546e-01      -1.85252498e-02      -9.06668476e-02  135.500   -1.000            1  8.74000e-01         -nan
     -2.25795715e-01       5.54591256e-01       2.22479623e-01       9.90808079e-02       3.23268721e-01       1.26714907e-01  135.500   -0.500            1  1.12350e+00         -nan
      3.48378810e-01       4.71997098e-02      -2.38105679e-01       3.88414279e-01      -1.83109588e-01      -7.36793089e-01  135.500   35.000            1 -8.30000e-01         -nan
      4.96640111e-01      -1.74110941e-01      -2.49561870e-01       1.41052985e-01      -2.66090847e-01      -6.37693096e-01  135.500   37.000            1 -2.89950e+00         -nan
      1.41870106e-01       4.24494828e-01      -7.09857572e-02       1.14794110e-01       5.14950964e-01      -2.56664216e-01  136.000   -4.000            3 -2.33167e-01         -nan
     -1.37826225e-01      -4.36780230e-01       8.91780295e-02      -2.96165256e-01      -3.92098257e-01       4.33991480e-01  136.000   -3.500            2  5.56000e-01         -nan
      2.64791883e-01      -4.44000163e-01       1.95733242e-01      -5.63006054e-01      -1.62914788e-01       2.98214172e-01  136.000   -3.000            7 -6.26500e-01         -nan
      9.94238913e-02       6.72262401e-02       5.21847526e-02      -1.19752069e-01       6.93136302e-01       2.03281781e-02  136.000   -2.000            3 -1.61833e-01         -nan
      6.62032410e-01      -2.98795289e-01       2.25546408e-02      -2.16309746e-01      -2.61419027e-01      -4.45722664e-01  136.000   -1.500            1 -1.54100e+00         -nan
     -4.73203926e-01       2.62672053e-01      -9.81443509e-02       6.44249150e-01       2.95386836e-01      -1.71045224e-01  136.000   -1.000            1  2.48100e+00         -nan
      3.40126678e-01      -5.19107926e-01       3.34363140e-01      -2.78402293e-01       1.42219216e-01      -6.17243858e-02  136.000   -0.500            3 -1.45600e+00         -nan
      1.08532276e-03       7.92285618e-02       1.45433250e-01      -6.78929684e-01      -1.11185288e-01       6.77844362e-01  136.000    7.500            1 -4.50000e-03         -nan
      1.18853389e-02      -2.56525232e-01       6.86708471e-02       2.90200359e-01      -5.84527571e-01      -3.02085698e-01  136.500  -47.500            1 -3.60000e-02         -nan
      3.24952824e-01       5.33294007e-01      -2.96728350e-01      -3.68217972e-01       7.76173032e-02       4.32651475e-02  136.500   -4.500            1 -8.75000e-01         -nan
      2.90462006e-01       4.00769586e-02      -2.78455366e-01       9.07351114e-02       5.49454554e-01      -3.81197118e-01  136.500   -4.000            2 -1.32450e+00         -nan
     -2.46590641e-02      -4.34442349e-01      -2.31743106e-01      -3.73055172e-01       3.29511085e-01       3.97714236e-01  136.500   -2.500            5  5.68000e-02         -nan
     -4.52827807e-02       1.03726567e-01      -6.05151305e-02      -6.33225992e-01       2.32118068e-01       6.78508773e-01  136.500   -2.000            3  7.95000e-02         -nan
      1.30370277e-01      -1.51672380e-01       4.39776327e-01      -1.98936423e-01       5.02946875e-01       6.85661465e-02  136.500   -1.500            3 -2.06500e-01         -nan
      4.29641350e-01       2.67273002e-02       1.69050174e-01      -2.57250264e-01       5.74859681e-01      -1.72391086e-01  136.500   -1.000            2 -4.82250e-01         -nan
     -9.12838773e-02      -2.22132721e-01       5.64253315e-01       2.34674557e-01       3.00486871e-01      -1.43390680e-01  136.500   -0.500            2  1.76500e-01         -nan
      6.85080837e-01       5.12586755e-02      -7.48722226e-02      -5.81987546e-01      -2.87106177e-01      -1.03093291e-01  136.500    7.500            1 -1.18850e+00         -nan
      1.33923274e-01       2.84641915e-01       2.20538129e-01      -3.17968850e-01       5.42112267e-01       1.84045576e-01  136.500   33.000            2 -1.26750e-01         -nan
      5.33893158e-01      -1.02269127e-01      -3.44252376e-01       7.24741844e-03      -2.86474346e-01      -5.41140577e-01  136.500   37.500            2 -6.64000e-01         -nan
      3.31650785e-01      -3.89613993e-01      -1.93541533e-03      -6.58090837e-01       1.52897811e-01       3.26440052e-01  137.000   -3.000            2 -5.55250e-01         -nan
     -7.65298050e-02       7.52203596e-02       5.00499105e-01       9.57350032e-02       4.85949712e-01      -1.92051982e-02  137.000   -1.500            1  2.63000e-01         -nan
      2.20801313e-01      -5.64270022e-01       3.58343338e-01      -2.07858454e-01       8.44183497e-02      -1.29428591e-02  137.000   -1.000            1 -5.71500e-01         -nan
      6.61565118e-01       1.43746112e-01       9.68482493e-02      -5.38631667e-01      -3.13854928e-01      -1.22933451e-01  137.000    7.500            1 -1.19200e+00         -nan
      2.78689230e-01       4.31530819e-01       4.87380364e-01      -1.44277992e-01      -1.34038908e-01      -1.34411239e-01  137.000    8.000            1 -7.48500e-01         -nan
      5.42143972e-01       5.83596649e-02       4.91932254e-02      -7.94017360e-01       1.61940431e-02       2.51873388e-01  137.000   33.000            2 -4.43250e-01         -nan
      3.12656622e-01       3.71198017e-01      -9.50410381e-02      -6.22287174e-01       2.50491415e-01       3.09630552e-01  137.000   33.500            2 -6.96250e-01         -nan
      6.28359693e-01      -1.76235005e-01      -2.94501160e-01      -2.55240807e-01      -2.87418774e-01      -3.73118886e-01  137.000   37.500            4 -1.61875e+00         -nan
     -3.84177958e-02       2.51609508e-02       1.04160925e-01       1.56647210e-01       6.84486080e-01      -1.18229414e-01  137.500   -2.000            1  7.10000e-02         -nan
      3.78261006e-01      -4.55499084e-01       3.48011873e-01      -3.83840944e-01       1.61818179e-01       5.57993720e-03  137.500   -1.000            1 -6.44000e-01         -nan
      7.08969605e-01       1.81723249e-01       9.75828951e-02      -3.39548645e-01      -2.83289119e-01      -3.69420960e-01  137.500    7.500            1 -7.12000e-01         -nan
     -5.77823631e-01       1.57078269e-01       1.78115537e-01       3.77268342e-01      -4.30562754e-01       2.00555290e-01  137.500    8.000            1  2.06000e+00         -nan
      6.04335931e-01       1.98733546e-01      -3.79646931e-02      -3.17663758e-01      -4.30008258e-01      -2.86672172e-01  137.500    8.500            1 -7.80000e-01         -nan
      6.22296002e-01      -2.09166184e-01      -1.58204836e-01      -2.36006616e-01      -3.67607500e-01      -3.86289386e-01  137.500    9.000            1 -2.63150e+00         -nan
      4.97095695e-01       2.59396046e-02      -5.06783016e-02      -7.90037094e-01      -1.34982017e-01       2.92941399e-01  137.500   33.000            2 -5.17750e-01         -nan
     -1.83580816e-01      -4.81333034e-01      -4.78075041e-01       1.79614564e-01       8.22997330e-02       3.96625219e-03  137.500   34.500            1  6.48000e-01         -nan
     -4.93869860e-01       4.35478145e-01      -8.51278495e-02       1.78597373e-01      -3.39869731e-01       3.15272488e-01  137.500   35.000            1  1.15450e+00         -nan
      1.50984739e-01      -2.08151063e-01       3.91138002e-02       3.81017648e-01      -4.79212433e-01      -5.32002387e-01  137.500   35.500            1 -2.76000e-01         -nan
      2.57783777e-01      -3.97144913e-01       1.42107169e-01       2.61044690e-01      -3.46686571e-01      -5.18828467e-01  137.500   36.000            1 -7.51000e-01         -nan
      5.40367600e-01      -2.93985706e-01      -3.14571138e-01      -1.61466985e-01      -2.89482643e-01      -3.78900615e-01  137.500   38.000            1 -4.20000e-01         -nan
      1.67355699e-01       4.29702833e-01       4.17321927e-02       3.85248976e-01       2.69658273e-01      -5.52604674e-01  138.000   -2.000            4 -3.92000e-01         -nan
      3.03656818e-01      -5.98672994e-01      -7.62227988e-02      -4.08578889e-01       2.65391121e-02       1.04922071e-01  138.000   -1.500            1 -4.92000e-01         -nan
      6.33509936e-01       1.09457528e-01       7.50245969e-02      -5.48687351e-01      -3.57206663e-01      -8.48225853e-02  138.000    9.500            2 -5.65750e-01         -nan
      4.30805841e-01      -3.09737036e-01       1.46679514e-01       1.07340181e-01      -3.73081391e-01      -5.38146022e-01  138.000   36.500            1 -8.94000e-01         -nan
      4.78004254e-01      -2.87320672e-01      -5.98192218e-02      -1.69409292e-01      -4.87503107e-01      -3.08594962e-01  138.000   37.000            1 -1.01450e+00         -nan
      6.87333805e-01      -1.41938523e-01      -7.58602515e-02      -1.99632241e-04      -4.25216673e-02      -6.87134173e-01  138.000   37.500            1 -1.72150e+00         -nan
      6.47217252e-01       1.88205340e-01      -1.68244167e-02      -6.38852570e-01       2.25276089e-01      -8.36468177e-03  138.500   -4.500            1 -1.13450e+00         -nan
      5.34367152e-01      -2.61333110e-01      -1.46501570e-01      -2.47749694e-01       4.42383803e-01      -2.86617458e-01  138.500   -3.000            2 -1.20525e+00         -nan
      4.27748341e-01      -4.50662458e-02       2.49742112e-01      -1.85626125e-01       5.45502958e-01      -2.42122216e-01  138.500   -2.500            8 -9.82125e-01         -nan
      5.20894237e-01      -3.66380653e-01      -6.11531335e-03      -5.71251804e-02       3.47692256e-01      -4.63769057e-01  138.500   -2.000            6 -8.87167e-01         -nan
      3.50086439e-01      -4.33985443e-01      -4.68649334e-02      -5.27257434e-01       3.05753289e-01       1.77170995e-01  138.500   -1.500            2 -1.08300e+00         -nan
      6.46649409e-01      -1.97940870e-02      -1.35749126e-01      -6.54779884e-01       2.40210823e-01       8.13047444e-03  138.500   -1.000            2 -1.26675e+00         -nan
     -6.22985991e-01       1.29788748e-01       1.79654951e-01      -1.43450722e-02       2.31570451e-01       6.37331064e-01  138.500    9.000            1  4.56000e-01         -nan
     -6.16892661e-01       1.78944232e-01      -2.09335267e-01      -5.73800895e-02      -7.00808207e-02       6.74272751e-01  138.500   10.000            1  1.36000e+00         -nan
     -6.74987818e-01       1.45466058e-01       8.62788007e-02       2.30076802e-03       1.31661450e-01       6.72687050e-01  138.500   10.500            1  1.95750e+00         -nan
      6.62472495e-01       2.01169658e-02       1.17233352e-01      -2.03250724e-01      -3.74591777e-01      -4.59221771e-01  138.500   11.000            1 -4.77500e-01         -nan
      4.91228518e-02      -4.87242891e-02       1.89317279e-02      -6.90609505e-01      -2.27678938e-01       6.41486653e-01  138.500   33.000            1 -2.46500e-01         -nan
      1.54512401e-01       2.35433576e-01      -1.12793688e-01      -7.06920673e-01      -1.32157881e-01       5.52408272e-01  138.500   34.000            3 -2.35833e-01         -nan
      6.24402522e-01       2.78846426e-01      -9.80632167e-02      -6.48418004e-01       8.47212824e-02       2.40154816e-02  138.500   34.500            1 -4.68000e-01         -nan
      1.02513484e-01       7.81318986e-02       1.03171510e-01      -6.76104134e-01      -2.91436138e-01       5.73590650e-01  138.500   35.000            1 -4.93000e-01         -nan
      2.36806714e-01       2.61046772e-02       1.26794146e-01      -6.40807671e-01      -4.10216356e-01       4.04000956e-01  138.500   35.500            1 -1.89500e-01         -nan
      4.71302793e-01      -4.07067651e-01      -1.03070331e-01      -2.86685247e-01      -3.93030836e-01      -1.84617546e-01  138.500   37.000            1 -1.17550e+00         -nan
      6.61324069e-01      -5.72749029e-02      -2.92967831e-01      -1.83199990e-01      -2.47249344e-01      -4.78124079e-01  138.500   37.500            6 -1.52125e+00         -nan
      7.37270340e-01       5.46602326e-02      -5.67881249e-02      -1.99667224e-01      -2.39919853e-01      -5.37603115e-01  138.500   40.000            2 -2.77200e+00         -nan
      6.82876429e-01      -3.06951092e-02      -1.54821823e-01      -6.79420985e-02      -2.24828212e-01      -6.14934330e-01  138.500   43.500            1 -2.53850e+00         -nan
      7.16909275e-01       6.03293283e-02      -1.14549357e-02      -1.10561343e-01      -2.22056051e-01      -6.06347932e-01  138.500   46.000            1 -4.22450e+00         -nan
     -5.75633586e-02      -9.73009744e-02       6.83405269e-02       8.76985685e-02      -6.92752292e-01      -3.01352099e-02  139.000  -51.000            2  9.37500e-02         -nan
     -2.79381138e-02       1.02686445e-02       6.17043771e-02       1.06386857e-02      -7.03910953e-01       1.72994281e-02  139.000  -50.500            1  1.51000e-01         -nan
      1.08145725e-01       0.00000000e+00       0.00000000e+00      -1.79366208e-01      -6.89586800e-01       7.12204826e-02  139.000  -50.000            1 -1.71000e-01         -nan
      2.87984880e-01       5.88219325e-01      -2.73813814e-01      -2.33702492e-01       9.36731470e-02      -5.42823877e-02  139.000   -4.500            1 -5.99500e-01         -nan
     -4.14730531e-02      -7.15817652e-02       1.72366717e-01       1.14050896e-01       6.74661533e-01      -7.25778429e-02  139.000   -4.000            1  1.53000e-01         -nan
      5.08706186e-02      -6.17636652e-01       3.36983722e-01      -5.49657489e-02       4.64114767e-02       4.09513030e-03  139.000   -3.000            1 -2.79500e-01         -nan
      6.01758112e-01      -2.85308905e-01       2.81690256e-01      -3.75841531e-01       2.49089215e-01      -2.25916581e-01  139.000   -2.500            9 -1.00678e+00         -nan
      4.70191256e-01      -1.98944310e-01       2.44360751e-01      -1.87053153e-01       4.82276935e-01      -2.83138104e-01  139.000   -2.000            9 -1.02917e+00         -nan
      3.32268972e-01      -4.17828375e-01       2.34590553e-01      -1.24607985e-01       4.31115146e-01      -2.07660987e-01  139.000   -1.500            5 -7.77800e-01         -nan
      4.01311585e-01       7.95734615e-02       3.04232672e-01      -5.97138288e-01      -3.50890204e-01       1.95826703e-01  139.000   11.500            3 -6.28000e-01         -nan
      7.07519668e-02       1.80618842e-01      -1.94424104e-01      -3.62100513e-01      -5.64865296e-01       2.91348546e-01  139.000   33.500            1 -1.23000e-01         -nan
     -2.77941927e-01      -7.63465121e-03       2.49111859e-01      -2.17223151e-01      -5.03062581e-01       4.95165078e-01  139.000   34.000            6  6.46083e-01         -nan
      1.00119231e-01       2.72493677e-01       3.02071255e-01      -1.34974084e-02      -5.70653540e-01      -8.66218224e-02  139.000   34.500            3 -4.47833e-01         -nan
      2.13807165e-01       1.85593206e-01       2.38118007e-01       1.61700555e-02      -5.99518747e-01      -2.29977220e-01  139.000   35.000            3 -4.25833e-01         -nan
      3.63036532e-01       3.99790231e-01       4.44544735e-01       2.20022141e-02      -4.77548056e-02      -3.85038746e-01  139.000   35.500            1 -7.26000e-01         -nan
      6.69979983e-01      -1.84499400e-01      -1.88113239e-01      -1.81014626e-01      -2.64971856e-01      -4.88965356e-01  139.000   37.500            6 -8.64333e-01         -nan
      6.86911508e-01       1.17842374e-01      -1.64817594e-01      -3.28605997e-02      -9.27007075e-02      -6.54050908e-01  139.000   40.000            1 -4.67200e+00         -nan
      5.05395177e-01      -7.63583416e-02      -3.79365607e-01       1.36244733e-01       8.60627462e-02      -6.41639911e-01  139.000   40.500            2 -9.90000e-01         -nan
      6.34916555e-01       3.36726517e-03      -5.61210862e-02       1.87070287e-02      -2.85469259e-01      -6.53623584e-01  139.000   41.000            1 -8.48500e-01         -nan
      6.61722771e-01      -2.34011268e-02       1.48261684e-01       1.18914817e-02      -1.77717648e-01      -6.73614253e-01  139.000   43.500            1 -2.02150e+00         -nan
     -7.01775369e-02       1.46013843e-02      -2.01868536e-02       8.12018753e-02      -7.02537691e-01      -1.10243384e-02  139.500  -52.000            7  1.13929e-01         -nan
     -3.78244999e-02       9.52813555e-03       5.06651217e-02       6.23005140e-02      -7.03126375e-01      -2.44760141e-02  139.500  -51.500            5  1.66600e-01         -nan
     -1.24606499e-02       2.21875858e-02       2.15200510e-02       7.56539460e-03      -7.06347199e-01       4.89525533e-03  139.500  -51.000            5  3.92000e-02         -nan
     -5.24097765e-02       1.29752546e-01       4.88944866e-02       5.76507542e-02      -6.91176298e-01      -5.24097765e-03  139.500  -50.500           10  1.36700e-01         -nan
      8.68355584e-02       2.67602771e-01      -2.59956978e-01       3.37947402e-01       4.57948048e-01      -4.24782961e-01  139.500   -4.500            2 -4.34250e-01         -nan
      1.45106751e-01      -2.37700572e-01       5.96936751e-01      -8.04601519e-02       2.67040183e-01      -6.46465992e-02  139.500   -4.000            1 -7.29500e-01         -nan
      4.51115838e-01      -4.47350509e-01       2.65474085e-01      -3.93617917e-01       2.20290138e-01      -5.74979214e-02  139.500   -3.000            6 -1.02158e+00         -nan
      4.48835230e-01      -2.70586635e-01       3.69141425e-01      -4.03807703e-01       3.27485694e-01      -4.50275268e-02  139.500   -2.500            5 -1.27770e+00         -nan
      4.53822571e-01      -2.68943278e-01      -9.06723051e-03       1.07730993e-01       4.01417052e-01      -5.61553564e-01  139.500   -1.500            1 -1.47650e+00         -nan
     -5.76472885e-01       1.55487009e-01       9.35225566e-02      -1.55621381e-01       1.44314980e-01       7.32094266e-01  139.500   32.000            3  1.66850e+00         -nan
     -1.09767215e-01      -3.61590313e-01      -4.65726612e-01      -1.71778564e-01       3.03214112e-01       2.81545779e-01  139.500   32.500            1  2.57000e-01         -nan
     -4.40378255e-01       2.57461782e-01       1.48561794e-01       1.64124331e-01      -5.12883814e-01       2.76253924e-01  139.500   33.500            4  9.72375e-01         -nan
     -1.16492002e-01       1.36286818e-02       7.11502166e-02      -1.17145656e-01      -6.73655611e-01       2.33637658e-01  139.500   34.000            6  2.97417e-01         -nan
     -1.68431578e-02       1.96745990e-01       2.69490526e-01      -1.21091673e-01      -6.09655165e-01       1.37934831e-01  139.500   34.500            3  5.01667e-02         -nan
     -6.11883827e-02      -5.56494587e-02      -1.34941573e-02       3.63487246e-01      -6.18946885e-01      -3.02298863e-01  139.500   37.000            1  2.75000e-01         -nan
      5.11351634e-01      -2.43032694e-01      -4.03698658e-01      -9.53149141e-02      -2.36931454e-01      -4.16036720e-01  139.500   38.500            1 -2.51300e+00         -nan
      6.86111231e-01       6.22219874e-03      -2.40085815e-01      -4.43141959e-02       3.49050173e-03      -6.41797035e-01  139.500   42.500            1 -2.26050e+00         -nan
     -3.44232582e-02      -1.30696436e-01       0.00000000e+00       1.06908005e-01      -6.88465164e-01      -7.24847469e-02  140.000  -53.000            1  6.15000e-02         -nan
     -1.06282135e-02      -1.87951566e-01       1.40963674e-01       7.83131524e-02      -6.62864897e-01      -6.76849388e-02  140.000  -51.500            1  3.50000e-02         -nan
     -2.45538101e-01       1.54248294e-01       1.29064899e-01       1.66839992e-01       6.42176571e-01       7.86981092e-02  140.000   -4.500            1  3.90000e-01         -nan
      1.51525647e-01       4.44925947e-01      -3.53316894e-01      -3.92247600e-01       2.44592404e-01       2.40721952e-01  140.000   -4.000            3 -3.34833e-01         -nan
     -2.10522087e-02      -5.43816264e-01       2.65746510e-01      -1.76633166e-01       3.13499081e-01       1.97685374e-01  140.000   -3.500            3  6.58333e-02         -nan
      3.52891091e-01      -1.42384243e-02       1.44009280e-01      -3.61661135e-01       5.92751793e-01       8.77004393e-03  140.000   -3.000            3 -7.60500e-01         -nan
      1.74789600e-01      -3.48992658e-02       4.65274666e-01      -2.76847957e-01       4.72753080e-01       1.02058357e-01  140.000   -2.500            2 -2.98000e-01         -nan
      3.21597209e-02      -2.82412581e-01      -9.25701420e-02       6.12677618e-01      -1.24748747e-01      -6.44837339e-01  140.000   10.000            4 -7.06250e-02         -nan
      6.35821929e-01      -7.18322313e-02      -1.59311087e-01      -7.25434415e-01       1.35129940e-02       8.96124866e-02  140.000   11.000            1 -4.47000e-01         -nan
     -1.38281879e-02       1.93921925e-02      -1.83857622e-01      -2.16341591e-01      -6.44851768e-01       2.30169778e-01  140.000   11.500            1  2.85000e-02         -nan
     -7.34923755e-02      -5.70717357e-03       1.08135920e-01      -2.87361196e-01       6.15773991e-01       3.60853571e-01  140.000   12.000            1  1.21000e-01         -nan
     -4.19748858e-01       1.94676037e-02      -3.26509283e-01      -2.56152680e-01       2.09020587e-01       6.75901539e-01  140.000   28.000            1  6.14500e-01         -nan
     -5.31618367e-01       4.34977611e-02       3.28655732e-01      -1.20596825e-01      -1.69765086e-01       6.52215192e-01  140.000   30.000            8  1.23431e+00         -nan
      7.43687423e-01      -1.13584316e-01      -2.30610581e-01      -4.22318081e-01      -1.28710776e-01      -3.21369341e-01  140.000   31.500            4 -2.05288e+00         -nan
      4.11719895e-01       2.73507459e-01       4.86296262e-01      -2.84903603e-01      -2.35216415e-01      -1.26816292e-01  140.000   35.500            1 -7.53000e-01         -nan
      6.47797917e-01      -3.14624577e-02      -1.57077494e-01       7.56038164e-02       1.64356123e-03      -7.23401733e-01  140.000   42.000            1 -1.37950e+00         -nan
     -1.20562824e-02      -9.61301807e-02      -1.04203267e-02       8.68479102e-02      -6.95707952e-01      -7.47916278e-02  140.500  -54.000            4  4.23750e-02         -nan
     -1.47937837e-02      -1.63186814e-01       1.68193940e-01      -2.61736173e-02      -6.66175458e-01       4.09674009e-02  140.500  -53.500            1  3.25000e-02         -nan
     -1.86360425e-02      -2.60904594e-02      -1.05140657e-02       1.03972428e-01      -6.99992006e-01      -8.53363854e-02  140.500  -53.000            3  5.55000e-02         -nan
     -8.27169162e-02      -4.48312603e-01       1.86603654e-01       2.17882661e-01      -4.77391376e-01      -1.35165744e-01  140.500  -51.000            1  4.64000e-01         -nan
      4.88232676e-01       1.98854646e-01       1.49882979e-01      -2.55246262e-01       5.09008534e-01      -2.32986414e-01  140.500   -5.500            1 -1.64500e+00         -nan
      2.59624124e-01       3.77536746e-01       1.31975596e-01       1.60101543e-01       4.53260449e-01      -4.19725667e-01  140.500   -4.500            1 -1.20000e+00         -nan
      4.79507144e-01      -2.31167525e-01       1.92720134e-01      -6.34615867e-01       2.84708565e-01       1.55108723e-01  140.500   -3.500            9 -1.15761e+00         -nan
     -4.32128653e-01       3.84991558e-01       8.01954362e-02       4.43765902e-01       3.91727974e-01      -1.16372489e-02  140.500   -2.000            6  6.73667e-01         -nan
     -6.44453168e-01       1.37781436e-02       2.28509211e-01       9.56671100e-02      -2.91160770e-01       5.48786058e-01  140.500   27.000            1  1.23850e+00         -nan
     -6.34374199e-01       3.20834639e-02       1.31385879e-01      -1.06746374e-01       1.28780493e-02       7.41120573e-01  140.500   28.000            2  2.13050e+00         -nan
     -4.21818122e-01       3.03308153e-01       3.48145011e-01      -1.40137158e-01      -1.73545013e-01       5.61955280e-01  140.500   29.000            1  7.99000e-01         -nan
     -6.54174680e-01       7.06653423e-02       2.55788633e-01       3.14872460e-01      -3.29349355e-01       3.39302220e-01  140.500   29.500            2  1.80750e+00         -nan
      6.42703178e-01      -1.46826670e-01       4.00294844e-01      -4.00359711e-01       4.65097072e-02      -2.42343467e-01  140.500   33.500            3 -1.10100e+00         -nan
      2.11139185e-02       3.69392064e-01       5.96569707e-01      -9.55201794e-02      -1.00494131e-02       7.44062609e-02  140.500   34.000            2 -1.75000e-02         -nan
      3.10099457e-01       3.16547451e-01       5.71488524e-01      -1.66666631e-01       3.06980590e-02      -1.43432826e-01  140.500   35.000            4 -3.68625e-01         -nan
      2.89853955e-01       4.20184853e-02       6.41701821e-01      -5.42840981e-02       1.23392066e-01      -2.35569856e-01  140.500   35.500            7 -5.90786e-01         -nan
     -6.62353003e-01       1.55808866e-01       2.21810173e-01       3.24004105e-01      -3.12151847e-01       3.38348898e-01  140.500   37.000            4  1.08525e+00         -nan
      6.00316362e-01      -1.05933839e-01      -1.95257843e-01       1.22543675e-01       4.11185703e-02      -7.22860037e-01  140.500   39.000            1 -4.06600e+00         -nan
     -2.95382566e-02      -1.77680505e-01      -1.78131471e-02       8.74873554e-02      -6.79830867e-01      -5.79490988e-02  141.000  -54.000            1  6.55000e-02         -nan
     -5.08303850e-02      -1.57905042e-01       3.13704684e-01       7.69975063e-02      -6.09964620e-01      -2.61671213e-02  141.000  -53.000            1  8.45000e-02         -nan
      4.94510809e-01      -1.29052918e-01       1.82920988e-01      -2.71740891e-01       5.15635542e-01      -2.22769918e-01  141.000   -5.500            1 -1.72000e+00         -nan
      2.62713060e-01      -3.92717511e-01       4.49381916e-01      -3.99191102e-01       1.42582884e-01       1.36478042e-01  141.000   -3.500            1 -1.06900e+00         -nan
     -8.32923402e-02      -1.01399371e-01       3.65158448e-01       1.50891921e-01       5.82442814e-01      -6.75995804e-02  141.000   -2.500            1  1.38000e-01         -nan
      3.73667952e-02      -8.71127741e-02       3.32174762e-01       5.61189661e-01      -2.11592344e-01      -5.98556456e-01  141.000    9.000            1 -8.15000e-02         -nan
      8.11404377e-02      -5.37078449e-03      -4.61344963e-01      -3.32735470e-01      -4.43659349e-01       2.51595032e-01  141.000   10.500            1 -7.47500e-01         -nan
     -5.26455578e-01       4.08458663e-01       6.68423787e-02       5.74567214e-01      -1.54579340e-01      -4.81116362e-02  141.000   11.000            4  6.48875e-01         -nan
     -5.98029548e-01       2.55881670e-01       2.40000477e-01       5.18515548e-01       2.45996438e-01       7.95140000e-02  141.000   12.000            3  1.23033e+00         -nan
     -6.92095792e-01       1.57199323e-01      -1.25469542e-01       5.12186320e-01       2.69622610e-01       1.79909472e-01  141.000   12.500            2  1.07425e+00         -nan
      5.37260809e-01      -3.33798460e-01       3.69526805e-02       1.34454331e-01       9.08234556e-02      -6.71715141e-01  141.000   33.000            2 -1.20675e+00         -nan
      3.85147681e-01      -3.53790101e-01       3.03841386e-01       2.16710400e-01      -6.11991446e-02      -6.01858081e-01  141.000   33.500            3 -8.04500e-01         -nan
      1.44468276e-01      -5.65014671e-01       1.64134115e-01       2.93907039e-01      -6.40760566e-02      -4.38375314e-01  141.000   34.000            1 -6.68500e-01         -nan
