lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_second_inv,std_second_inv
35.1422703786346,36.7922885608595,0.0235867360276875,0.0131544119266304,0.0073070475430517,0.0166185418859532,0.0153890728487787,0.020459985442204,-0.00808202530572703,0.0120740378957051,0.0137451261302824,0.0113176546811555,0.0337544768109036,0.0188444030648936
35.1604264418119,36.6237388412108,0.0166965571797283,0.00930377679388332,0.00498239439898633,0.0125950374636919,0.012133421534501,-0.0136309402291009,-0.00715102713551463,0.00898216456666882,0.0105587142948348,0.00911517035124364,0.0238738805032906,0.0131189329108264
35.3212474503681,36.0123998648562,0.018335445719049,0.00415567200592479,0.0122899809342043,0.00822680703784834,0.0238354485703927,0.0048204005862496,-0.0115454676361884,0.00585373419095519,0.00612634688409339,0.00613654803621251,0.0273477413164952,0.00574260589142129
35.0792292891054,35.0432160786029,0.0168900472829511,0.00489737364007783,0.00187091694628638,0.00638676295877326,0.0107949631364155,0.0137136379205241,-0.00892404619012913,0.00488755924624377,0.00526068582977162,0.0044308980139458,0.0239227414723021,0.00694345974319916
35.5584093985254,35.7993048155305,0.0207379179533338,0.00561114839718997,0.0147190868751768,0.0102605567342465,0.0252915044242553,0.0104166221114073,-0.0105724175490785,0.00664910090200646,0.00719270298389774,0.00776681284202114,0.0311199010489736,0.00774558532631685
35.6963635738061,36.2013116049929,0.0279517940261237,0.00638904965154908,0.0239090630476411,0.0123286090378843,0.0391813225754526,-0.00632492200027889,-0.0152722595278115,0.00801913438508737,0.00945796048388008,0.00938018739175513,0.0429933393267577,0.00859834001494055
35.4509427385302,36.7072397395813,0.0356443482237597,0.0142632358884788,0.0164476400756443,0.0191639068129665,0.0423515581530738,-0.0102867415362416,-0.0259039180774296,0.0172413628163503,0.0129203945675951,0.0147770577679132,0.0517329832178877,0.0209173572125265
35.3346470006587,36.5865728104616,0.0171874625660271,0.00890023391212957,0.0114564404527602,0.0137789411145272,0.0166021027945875,-0.013310430021281,-0.00514566234182733,0.0102074289252261,0.00928845701808187,0.00980376956276308,0.0256211387889178,0.0129080429545992
34.9988889196698,36.8818413661684,0.00464844596199233,0.00942516928039587,0.00352451223864347,0.0152246277899233,-0.00171218973644102,-0.00308808611553109,0.00523670197508449,0.0137697716052067,0.0114686970129478,0.0118683550110983,0.00703044756635731,0.0135571553607333
34.9921612873116,36.5508451661819,0.00584415467265976,0.0051012821380404,0.000583065012156559,0.0128837901631122,0.00532097828533331,-0.00297637682283422,-0.00473791327317675,0.00939884379214035,0.00701271286630776,0.00941665185178175,0.00827515982203017,0.00742103193202301
35.1005399741297,35.8941687624274,0.0181947759739586,0.0044067163766279,0.00721320763316242,0.00781884651394932,0.0202362939091017,0.00738263368786973,-0.0130230862759393,0.00586967350799921,0.00615879149781613,0.00539905083228805,0.0262319447937937,0.00625692318142881
34.5425352361434,35.257761317691,0.0106522147870361,0.00392695492782484,-0.00720403777445807,0.00898813871428253,0.00674087493213826,0.00254837738775962,-0.0139449127065963,0.00635310126755384,0.00493322226345293,0.00587129997077929,0.0159024664711551,0.0056307823353995
35.4123099530659,36.3318803746185,0.0216617495439446,0.00535989869609202,0.0137847424308361,0.0104686368151877,0.0270311850495154,-0.00797869479677934,-0.0132464426186793,0.00759699420349502,0.00688618595270855,0.00718114232325004,0.0321476647449145,0.00752930442705954
34.9409369141743,36.0246706194673,0.0145237128054822,0.00421317420218238,0.00353636651544542,0.00772806290736041,0.0156367525391675,0.00431288995244403,-0.0121003860237221,0.00564154982091553,0.00641236833000463,0.00553554578164744,0.0206912882967213,0.00585376466264202
34.9429419428561,36.377598642617,0.00716702838995608,0.00458641194374595,0.00139456027480494,0.0103614322182303,0.00777392235660844,-0.00113465009751378,-0.0063793620818035,0.00777400019785185,0.00671951108041421,0.00704723402977438,0.0101835647523303,0.00640334728970219
35.2798203322827,36.2214403014148,0.0145905860198067,0.00454762988426159,0.011271697884276,0.00902870643922839,0.0202258874393919,-0.000126400356114979,-0.00895418955511596,0.00676759377068015,0.00630643713375477,0.00683531963943161,0.022120035881525,0.00613274431642621
34.671909727555,34.8290121793368,0.0130086721583693,0.00386091865338864,-0.00604393545182388,0.00656918938188479,0.00743405515808638,0.00773932405144248,-0.0134779906099103,0.0046861095094095,0.0035078757808483,0.00533561295756399,0.0188869182377849,0.00559367151407399
35.4843905779451,34.9505843054104,0.0147689882463943,0.00526447046754595,0.00727037199388058,0.00824874384428186,0.00791191854890362,0.0141362149283714,-0.000641546555023041,0.00588863827628948,0.00563459724077351,0.00594042422062253,0.0215098856833077,0.00724664778536635
34.8755395742541,34.185752159349,0.00815195922279083,0.00335647611057257,-0.00698037212128932,0.00542941706458911,-0.00323423049690575,0.00814793998010758,-0.00374614162438357,0.00390631563503979,0.00377008853951595,0.0039916657019468,0.0125408004455826,0.00451017207177821
35.6869904695279,33.6522655483544,0.0348688157566186,0.0199933992921899,0.00761387068819522,0.0352035250545305,0.0345246885410791,0.0165001197207276,-0.0269108178528839,0.0240553196238742,0.0247694779241241,0.0280375628200753,0.0496049809793966,0.028606346630045
34.6566072488154,34.3704944653906,0.00726553495980051,0.0028777465474551,-0.00856178820327348,0.0050037010137245,-0.00231116558233701,0.00699343748183543,-0.00625062262093648,0.00357433706617922,0.00328248420470675,0.00357270092323367,0.0119259425255626,0.0039354753503342
35.2244903374303,33.4791675666405,0.011924746119694,0.0105860416724454,-0.00585301976553588,0.0172858051512856,-0.0125960841741437,-0.00697845993344686,0.00674306440860782,0.0111546651937316,0.0129704700614386,0.0133919707361174,0.0173645633468335,0.0150859437459503
35.7146781413655,35.1820915008005,0.0127467947275328,0.00594945048192796,0.0126999164631168,0.0116235410659526,0.00933453176002529,0.012392461284145,0.00336538470309146,0.0078401206489675,0.00686307864797441,0.00898980971938259,0.0201396497173309,0.00828205159359086
35.1253564648218,35.2561452741907,0.0177265914291428,0.00471080552284813,0.0049689361659208,0.00691555724849026,0.014783742802127,0.0127655742165494,-0.00981480663620615,0.00568080867297635,0.00509869641327692,0.00436534251778317,0.0253142104499038,0.00677695940068271
35.2647700291731,34.5021849092072,0.0140274301765436,0.00508949009191691,-0.00135914610034132,0.00711034128749397,-0.00183932132554104,0.0139794056131003,0.00048017522519972,0.00478718706248467,0.00516959314342385,0.0053400487555287,0.0198610481540287,0.0071653466385323
35.3526291381165,34.0356150717061,0.00427327919282571,0.00598264122362471,0.000922119532940402,0.0125029508726284,0.00134624240706012,0.00418059406695214,-0.000424122874119716,0.00841468722755665,0.00897331305376484,0.00935702168699167,0.00607840294289458,0.00858776202082889
35.5989793637044,34.0929114739468,0.0116871844360184,0.0125174380845911,-0.000416111533380574,0.0239146946703133,-0.0118273225725594,0.00125814106344978,0.0114112110391788,0.0184586123136089,0.0163206625508703,0.0155261419793758,0.0165307935226088,0.0186686967889545
35.3458650576089,33.4574828345366,0.0107561413663508,0.0132431158580026,-0.00176063112484304,0.0250108744041504,-0.00962380453181796,-0.00626466102314932,0.00786317340697492,0.0169641201065406,0.0159231016406766,0.0185815494711254,0.015262341405064,0.0197365797132384
35.2916706813113,35.3546275389755,0.0177469516509303,0.00530160810835505,0.00869329247444739,0.00793335259064761,0.0161164219886515,0.0132825702204641,-0.00742312951420415,0.00649171806335252,0.0058496770242604,0.00486590763667249,0.0258397997829716,0.00767296649237687
35.7704695233103,35.5728690543534,0.0146088514494324,0.00770023613701124,0.0160498335292055,0.0153079832108116,0.0204637158186762,0.0076612543858016,-0.00441388228947073,0.0111890432882295,0.00935785524112637,0.0107886953957576,0.0235719252395889,0.0112595723021752
35.625822484226,34.2152641643995,0.0134702491705053,0.00978809380677183,0.000251572574859435,0.0182208233244297,-0.00970571942448887,0.00920810013803118,0.0099572919993483,0.0134875308708741,0.0126137422784464,0.0129425890061638,0.0190506396168529,0.014083786007137
35.3208105614629,34.1839674378647,0.00596874227824071,0.00471338951307568,-0.00102967919416007,0.0107976600439732,-0.00379617356258731,0.00498585316579484,0.00276649436842725,0.00784356101200724,0.0071569401118214,0.0073125711558312,0.00847241927607217,0.00669945882834887
35.3333099302425,33.6354605418959,0.0228070423125336,0.0126421823105421,-0.00809935284092019,0.0194631670984957,-0.023304540727683,0.0122233947639815,0.0152051878867628,0.013991085978865,0.0143085425704005,0.0156808980264737,0.0327585426463427,0.0181007097757379
35.2142920827426,33.6034214063123,0.0191561557597326,0.00966794526681611,-0.00817320331745542,0.014726552248712,-0.0188829897703915,0.0121665608263039,0.010709786452936,0.0108657547935594,0.0104531887365679,0.0112265473861343,0.0277004915699434,0.0137523616329897
35.4035722916741,33.5422447289669,0.00447452582355545,0.0122552513722117,-0.00124914952571706,0.029927208953317,-0.00509781237550391,-0.000107362034626862,0.00384866284978685,0.0220464037025417,0.0141102619985388,0.0203356527276682,0.0063892839943243,0.0196462305233301
35.2728662164172,33.9028966323736,0.0171114821515361,0.00869952253130544,-0.00232024083401379,0.0144415726407884,0.00388842133449856,0.0163497720964436,-0.00620866216851235,0.0116054375365674,0.0084161332372344,0.0107218093127837,0.0242548428485651,0.0123856641379149
35.5085023353094,33.6884653991822,0.0249665982645517,0.0189201774225651,7.71801019391217e-05,0.0286610680105705,-0.00769171542865829,0.0237397010531968,0.00776889553059741,0.0206708514817064,0.0220590899830571,0.0216176359447179,0.0353081440490873,0.0271971381081758
35.5573767521059,33.7502014911967,0.0378965124768034,0.0230815217484465,-0.000647469251527685,0.033184665906369,0.0175891942731911,0.0333956978691193,-0.0182366635247188,0.0227630381721463,0.0240611584850484,0.025728285656894,0.0535957174037708,0.0329446563818864
35.6380965419263,33.262331004758,0.0263848757091448,0.0190725104234982,-0.00100067893317105,0.0361168559040057,0.0126824196588672,0.0228555579242185,-0.0136830985920383,0.0247431264864829,0.0236740653572831,0.026344239843108,0.0373205574923216,0.0275191560401913
35.4485804231525,33.267295702686,0.0155312167637108,0.016390129536036,-0.00371686705650894,0.0316528311256211,0.0107503672588451,0.00906845283786652,-0.014467234315354,0.0214713059292204,0.0184495220768503,0.0251222509237933,0.022121142345743,0.0246429317860629
35.363281870327,33.1406579329594,0.0034032013137183,0.0150613248985136,-0.00229799267877294,0.0337490717378422,0.00201196425435887,-0.00126099457036225,-0.00430995693313182,0.0227089684178372,0.0214432954281355,0.0242300153137651,0.00507975821661179,0.0228217023283017
35.1878954958718,33.0709734152253,0.0180024292975482,0.0270250234889245,0.0140343436363181,0.0625358988474608,0.0218571198250315,-0.0101913396453335,-0.00782277618871336,0.0466451825228589,0.0290613356219936,0.0433872679044961,0.0273250127516453,0.0419318045287838
35.4225498301781,33.1591527020541,0.0148095159008593,0.0174953149843204,-0.000925127328519547,0.0327612230385173,-0.00309825788387473,0.0145730874284928,0.00217313055535519,0.0242505290639012,0.0222912662501697,0.0218100994914182,0.020954031896573,0.0255282860971592
35.3604151807255,33.3081625788966,0.00254141586967474,0.0128368141853755,-0.00311713662203909,0.0259781921752942,0.000490031571806599,0.00150400569903154,-0.00360716819384569,0.0191497937335346,0.0174804481937608,0.0172779077341903,0.00421614274017115,0.0192755749571112
35.5098825443101,33.0891799946144,0.0206757582826923,0.0174359893767896,0.0111470985975473,0.0424777725384654,0.0138986253537521,0.0189256463362058,-0.00275152675620487,0.0299724430908641,0.0201359456401684,0.0309401108011845,0.030283706257662,0.0265374729261725
35.4182171283113,33.0564146961503,0.0167077178981256,0.0170802414363444,0.000424631345264714,0.0353535065986198,0.00649793578757679,0.0154802718688643,-0.00607330444231208,0.024183746798204,0.0226744589676155,0.0261554652673014,0.0236301889670053,0.0249500276196187
35.5695593091578,33.0303397220458,0.0291702166154425,0.0255409239261543,0.0241665618648191,0.0632357508449621,0.0197814666610788,0.0281360884608851,0.00438509520374036,0.0438697763348366,0.0314542125435099,0.0450192567330662,0.0446521492312155,0.0405308075301149
35.4670730707856,33.2053593729373,0.0191714109353918,0.0192127508251008,-0.00126978074903811,0.0309245156880666,0.00630788500118981,0.0178701110051423,-0.00757766575022792,0.0193014551005856,0.0229701564486886,0.0250709561052876,0.0271273324542357,0.0278185999994316
35.0100081119282,32.6929193887362,0.0308806451562687,0.0321411689401812,0.000978394561382362,0.0707337026033337,-0.00568091241042932,0.0302579574933094,0.00665930697181168,0.0535784556368012,0.0373440208429789,0.0478520533187231,0.0436773066762779,0.0484711248979296
35.2711801952005,33.1049521469089,0.0262082561124491,0.025788455683225,-0.00506038366701218,0.0438333519162557,0.00564557768503896,-0.0249003911863921,-0.0107059613520511,0.032947398569364,0.0304856527981296,0.0284431030318383,0.0372363950771302,0.0376865897873227
35.1310389606608,33.1424976630327,0.0257812513930176,0.0232015259315329,-0.00732688663133791,0.0307694126916462,0.00603575598849863,0.0238872027715262,-0.0133626426198365,0.023520631802241,0.0281449102817714,0.0203425177314683,0.0368264508286393,0.0327034584927633
35.0016203045173,33.0242655100077,0.00990351145326442,0.014066230176637,-0.0022628233251384,0.027280303841953,0.00871484491019831,-0.0010633769830931,-0.0109776682353367,0.0207765973023285,0.0165959500610293,0.0195306113845945,0.0140967820054889,0.0211536826831088
35.0868146653319,33.0255802841819,0.0194815014227427,0.0199793269849418,0.00856912538486739,0.0387431396709701,0.0196926465825509,0.01192140295936,-0.0111235211976835,0.0305306314509381,0.0232770382183314,0.0258659238281978,0.0282094443458116,0.0302188304718731
35.0723413146104,32.8959873730479,0.0163606015980296,0.0175847643964427,-0.00369543678334261,0.0332056679860975,-0.0057977004579386,0.0158766157075623,0.00210226367459599,0.0233584705673252,0.0249246830179486,0.0227726450300772,0.0232844732774598,0.0250208703874346
35.2216524269766,33.1126177509909,0.0289443111713049,0.0255621574340402,0.000662145758934984,0.0511585795763556,0.0292502787315404,-0.00120527261097144,-0.0285881329726054,0.0380315091770974,0.0258556944764513,0.0361246772015845,0.040936115068063,0.0384766534306775
35.2011730936725,32.9940745125234,0.00331135737173208,0.0221861713031176,0.0131580863406792,0.0461603580609834,0.00339007320654069,0.00089194070055845,0.00976801313413853,0.0303149069537062,0.0310143233980835,0.0350888941105597,0.0104162274054013,0.0330348749807627
34.8083901678718,33.2409949232625,0.00706479194123334,0.00453638899138024,-0.0103769702585363,0.0102091034195824,-0.0112629330843797,0.00360726589171871,0.000885962825843343,0.00768006328579023,0.00625071321298912,0.00698665905774307,0.0123961012507605,0.00671282304941879
34.9687125651742,33.10547738478,0.00785116184275426,0.00895165862573393,-0.0077256333541075,0.0223451744252239,-0.00988805428939729,0.00503361242011353,0.00216242093528979,0.0168857363408547,0.0111481082085822,0.0143603545894191,0.0123743359386793,0.0141873853165333
35.1980985264359,33.1622832403724,0.0194874036687892,0.0198654843468267,-0.00631311072266716,0.0337450686695739,0.0158107182663926,0.00447229615312999,-0.0221238289890597,0.0226510984120709,0.0232227006392729,0.0273820898948909,0.0279185509473361,0.0291424111143892
35.1283191652155,33.0779661420167,0.0193640697833291,0.0247556087484991,0.00729198516928677,0.0463422353736434,0.0218353828973444,0.0066417827897228,-0.0145433977280576,0.0357368332127778,0.0313491595111086,0.0316406205908499,0.027866124972838,0.0368148846377773
35.3889548516069,33.8037534174662,0.0306902188279841,0.0180797743724822,-0.00629464398549813,0.0208741246976952,-0.0028632248494306,0.0306889038664256,-0.00343141913606753,0.0163096812226405,0.0185580808147082,0.0130475349861148,0.0436301539634137,0.0255286902446233
35.1467964316649,33.4148223020884,0.00301324597112311,0.00730907408786753,-0.00420067919637596,0.0151403880796253,-0.00487851306963276,-0.00116679194591413,0.000677833873256805,0.0106044100008688,0.0105984182946768,0.010805014434337,0.00519443504342986,0.0105795049272808
35.0746480830819,33.8430980527638,0.0165178846882367,0.00705369927296397,-0.00804597706303834,0.00843294156228505,-0.008350198240754,0.0159410090868235,0.000304221177715652,0.00604864317991417,0.00747531175442783,0.00577748244234356,0.0240426683751458,0.00974932359058411
34.8358735207683,33.9495567063447,0.0101275050261,0.00395965600981628,-0.00888094548344811,0.00546455075855324,-0.006369871880812,0.00994202077123997,-0.00251107360263611,0.00399603364596126,0.00423143121979734,0.00401687289018063,0.0156386800097498,0.00531311277338547
35.2630266920134,33.1970391024008,0.0174945118519244,0.0160104298870409,-0.00740581005364686,0.032140878895253,0.0135987098702037,-0.00259076569610038,-0.0210045199238506,0.0195404392065714,0.0169608677071749,0.0264225825575996,0.0252891063730926,0.0241483449657904
35.0613938624507,33.2553596688446,0.00798073228856901,0.0084453630539832,-0.00678488973556986,0.0175331065305047,-0.00221590907436828,0.00789353225043247,-0.00456898066120159,0.0118372566194603,0.0104312713374301,0.0131744074741918,0.0122638305633084,0.0123204172803021
33.6754009982658,34.080215170936,0.00404486849453922,0.00235393439085954,-0.0179667379968959,0.00433520628524613,-0.00518559220749219,0.00139206773692733,-0.0127811457894037,0.00293893168731647,0.0027953892079812,0.00357931206459261,0.0139328302724458,0.00340448671127091
34.7529033044331,35.2112719995793,0.0162158792587966,0.00432822657347245,-0.00247715784950807,0.00762077583686795,0.0119739548061398,0.00940126015733337,-0.0144511126556479,0.00546846394110984,0.00467792751957652,0.00532125795638977,0.0229995138161099,0.0062027674413198
34.0514546837579,33.0429986755684,0.00438524069063542,0.00219486170259659,-0.0156704113537285,0.00472298102448024,-0.0110040630315999,0.00303128338829327,-0.00466634832212866,0.00354712264233802,0.00307402716276921,0.00300654913493822,0.0126980930783776,0.0033855395126428
34.8016977299075,34.6278031485521,0.0107655609641004,0.00331903365712893,-0.0054432419122843,0.00565625592564768,0.00321343421849038,0.00898178283782406,-0.00865667613077468,0.00399595949643492,0.00339841343689091,0.00427783668967601,0.0157037908481153,0.00469923545409869
34.1164056876071,34.0554368316829,0.00531089221360346,0.00240084995848084,-0.0150066626422317,0.0042088378554858,-0.00535768527644954,0.00485816623382956,-0.00964897736578215,0.00294157034643399,0.0027377849081775,0.00328648026653035,0.0130004274559687,0.00330878475795891
34.7012225156288,33.545065447767,0.0082024013877676,0.00326637973757138,-0.0116331905296738,0.00627727312392129,-0.0123199220724878,0.0049986127034349,0.000686731542814005,0.00474610410701185,0.00416945456985318,0.00411136998905751,0.0142205603969025,0.00469403013435178
34.4224066794301,34.8770230945607,0.011766259540241,0.00441520668707506,-0.00722928681422925,0.00721387739553152,0.00814833273975816,-0.000277949161566074,-0.0153776195539874,0.00546756643559628,0.00490951431155923,0.00563169047031967,0.0174074989891662,0.00631399551966658
34.8348744190884,35.018814064994,0.0158062226147642,0.00413670125164021,-0.00247336558426022,0.00669197776019512,0.0110849142198765,0.00990024850300201,-0.0135582798041367,0.00496520839152608,0.00413034184513864,0.00484519882389854,0.0224216885035822,0.00589212587319557
34.2767297000226,33.7910730743937,0.00556561145440951,0.00239057568725329,-0.0141259454636521,0.00422719509614478,-0.00805825263857078,0.00547589707433262,-0.00606769282508132,0.00318228957032185,0.00272718701500154,0.00304927674206429,0.012717044835336,0.0032390577708272
34.4604953221462,33.2184598423367,0.00571252409699195,0.0028601812403863,-0.0132283884708928,0.00567333729867314,-0.0117610871125298,0.00247839167012441,-0.001467301358363,0.00420980410366068,0.004101353584444,0.00382564308549019,0.0123596518513206,0.00420098553288589
34.9116668612692,32.679624807878,0.0159291842499931,0.0166603366764752,0.00714689190660526,0.0354880394323926,-0.00443276135366458,0.0137709678464549,0.0115796532602698,0.0248699280782229,0.0218913436430336,0.0247939574533943,0.0230871577657972,0.0245067248903088
34.8351204767383,33.1146768426965,0.005056555832388,0.00573709451422217,-0.00963669721108986,0.0122154835321886,-0.00937739026783642,0.00218721192561387,-0.00025930694325344,0.00843798052563583,0.00840420837869007,0.00902449960583476,0.00987777709513774,0.00842950908638927
34.6333770783194,33.3404472401419,0.00673611139574309,0.00329343637987616,-0.0120565210374772,0.0071914391604218,-0.0123637741073658,0.00228833221018726,0.000307253069888559,0.00559733118140938,0.00436111016612446,0.00464984284377643,0.0127839838561884,0.00503078202509044
34.9468127498677,33.3158415536325,0.00567325147444044,0.00528643005758662,-0.00805912379175263,0.0128041376112757,-0.0090895938300049,0.00256551342187866,0.00103047003825227,0.00937928350134173,0.00704168574799352,0.00896367845162091,0.00984105191175607,0.00773680160867115
35.0663541557543,33.6688606639897,0.0148588456297993,0.00601426606321514,-0.00873600273923252,0.00984782373379958,-0.0158355757807654,0.00944881106674075,0.0070995730415329,0.00689523035502797,0.00644053893796124,0.00740732137015769,0.0219027272007472,0.00840757563686332
34.6036342820905,33.7655099676396,0.00881924609224764,0.00312409053618147,-0.0122151253390607,0.00546056964612153,-0.0108355785070145,0.00744479468327529,-0.0013795468320462,0.00415017776636524,0.0034838587569749,0.00358164996204143,0.0151711188379675,0.00435408101627377
34.309808495921,34.3210353655775,0.00686896578498185,0.0025661694009059,-0.012658681834073,0.00450740258397438,-0.00275127484548352,0.00586345752460548,-0.00990740698858951,0.00316727756278899,0.00287126951265191,0.00330439407791048,0.0132093336243222,0.00354609578760296
33.1545783950632,33.0862702986675,0.00621906565493532,0.00183825673425123,-0.0189664452279617,0.00346692293537347,-0.0134795950273661,0.0047650587775944,-0.0054868502005956,0.00261364932465565,0.0022583270185249,0.00214880512577458,0.0160379729870525,0.00257104754466358
33.8215743363326,34.5144963476039,0.00747275045273037,0.00329327881181048,-0.0180977759950368,0.00606378970724791,-0.00181719925453706,0.00188273132799637,-0.0162805767404997,0.00401134443497514,0.00442060836680363,0.00456182375502495,0.0165966486569075,0.00491843612286064
34.0324582894855,34.8584584567658,0.00257830410370108,0.00526942954609335,-0.0127092363998947,0.0126528352730631,-0.00839906620990572,-0.00157095015380469,-0.00431017018998893,0.0093021878823365,0.0064023415843893,0.00903871931571433,0.009698332281198,0.00844684126918887
34.1285157809426,34.5271605291363,0.00662615380915391,0.00292587360390673,-0.0146343779633322,0.00512296238042498,-0.00297458999346561,0.00500477255529611,-0.0116597879698665,0.00351770417953891,0.00376742284019197,0.00352856400440493,0.0139604562171858,0.00406107297271934
33.8482993424001,34.8131295645859,0.00339818507742528,0.00552005302584994,-0.0204574316092405,0.0115239798351297,-0.00979531529553306,0.00337043406984305,-0.0106621163137075,0.00913970904591393,0.00780415483400913,0.00782637449903842,0.0152429845392642,0.00865226075443606
34.2205424830341,34.7557089268789,0.0054837658286864,0.00296378359420811,-0.0114520564025026,0.00676821600018413,-0.00065287314479954,0.0020820147542865,-0.010799183257703,0.00511983081949425,0.00410983710969248,0.00426356973949743,0.0112124115715928,0.00431478780425483
33.5351730141095,34.9181892569605,0.0148799560095219,0.00985230060523052,-0.0131163756267546,0.0131918361812177,0.00157666640748627,-0.0124594236484118,-0.0146930420342408,0.009593550845096,0.0114882609445201,0.00957957369294866,0.0229966483749626,0.0133292438165556
33.4461345946583,34.9980225114242,0.0199960542361329,0.0144831614917398,-0.00229739583670564,0.0205943235782386,0.00683277510427165,-0.0183340741081595,-0.00913017094097729,0.0151029742290282,0.0154197276276903,0.0142330198898394,0.0283253134818309,0.0203246712193452
34.1944929571259,35.1711695530568,0.00183398236318135,0.00703481236782897,-0.0143898465628818,0.0154959971837733,-0.00580305432190581,-0.00119423285331753,-0.00858679224097602,0.0121959757366451,0.0107866785247662,0.00992344766384032,0.010500515447756,0.0110909850332283
33.8033422719621,35.4162587760135,0.00831753695880418,0.0116713206926497,0.00849770886023568,0.0262583860342742,0.01176807424522,-0.00355566511826532,-0.0032703653849843,0.0186777193801152,0.0157606190814388,0.0163202260963294,0.0132086475484362,0.0184243371354777
33.9441817253959,35.1606139524512,0.0134337265572196,0.0128288194544808,-0.00642570230120645,0.0279387291787084,0.00581437995329074,0.00994857315453012,-0.0122400822544972,0.0197612584493602,0.0140385135762489,0.0198036898948201,0.0195339408072248,0.0192265959865104
33.8462678718432,35.1019424962772,0.0146616937630886,0.0138537206211425,-0.00891769464161249,0.0279219048849128,-0.016199610717428,0.00878178449218252,0.00728191607581554,0.0199562298219953,0.015518016575415,0.0204880124312614,0.0216724056547884,0.0202432324703463
34.0211264931598,34.9895043061181,0.00853463239216395,0.00986853700765948,-0.00684951378556531,0.0176831298903631,-0.0118727874574868,-0.00121273642940175,0.00502327367192153,0.0124590531587086,0.0113200903800266,0.0140965950626843,0.0130052996769806,0.0142694161560516
34.1385987019954,35.3123558124278,0.0196648220639827,0.0138804198608101,-0.00897084464932093,0.0154345210672886,-0.00110108632614624,-0.0193714092584216,-0.00786975832317469,0.0113947191237917,0.0157004665391307,0.011624820339558,0.0285245241937062,0.01925362523099
33.9878316102696,35.3181975498425,0.00280091847490585,0.0106067318984865,0.00315772638367691,0.0232665414701631,0.00367761703130074,-0.00185482522745708,-0.000519890647623835,0.0153077098057839,0.0155269893802472,0.018004423209699,0.00454707670522748,0.0157992712623471
34.0113741973948,35.9339112261052,0.0185049602604188,0.00730156318187111,-0.00529770071070846,0.0110116138165667,0.0106182369928748,-0.0129003080402811,-0.0159159377035832,0.00860115579931893,0.00755781498808038,0.00918151659834566,0.0264367154709029,0.0103910714874363
33.3073796476785,35.8402721640103,0.00297670143206128,0.00470952708390058,-0.0213600171679703,0.0118432196477938,-0.0100988831595593,-0.00291942539838262,-0.011261134008411,0.00846876171392225,0.00716106641977197,0.00804738246790377,0.0156794983828968,0.0081376821680557
33.766929451419,35.5955494830153,0.0102739420257607,0.00823506522028637,-0.00823985067607749,0.0132156789474156,-0.00129433520184376,-0.00987774899108751,-0.00694551547423373,0.00925988618351344,0.0100256169960835,0.0095782820361555,0.0156542434847364,0.0112308757192503
34.0165790522447,35.5013254400798,0.0164552999678412,0.0102775789878513,-0.00975842540915999,0.0217077844842929,0.0100739644580515,-0.00686872548400297,-0.0198323898672115,0.015260392460685,0.0119868741275809,0.0151085190068235,0.0242727671948697,0.0153908223347894
34.1970431931841,35.8964368237631,0.0181077390277339,0.00758309472400999,-0.00512035256762138,0.0109471368040701,0.010115489122128,-0.0129312690488291,-0.0152358416897494,0.00701421976216592,0.00847108745657792,0.00884992118407272,0.02586289679447,0.0108516047807882
33.9067162261305,35.8207490009344,0.0155111532104936,0.00754208519897875,-0.00885022356577916,0.0121103660080977,0.00457903963605242,-0.0126301675026173,-0.0134292632018316,0.00843560894661212,0.0083559520677246,0.00896287711416059,0.0228112905470284,0.0107351303413937
34.1949972944062,35.7474160760094,0.0204552598941252,0.00888415034595034,-0.00835391926458131,0.0110962028484182,0.0082716028605422,-0.0162311721449266,-0.0166255221251235,0.00770760909303275,0.00936767781252019,0.00851890560219042,0.0295250622050485,0.0127018843390246
34.0141612687366,35.7054585938188,0.0159659080101754,0.00722260656233205,-0.0086008834650012,0.0125068834394467,0.00687304929089654,-0.0114045305444567,-0.0154739327558977,0.00917817997512197,0.00855999786084309,0.00844361943787054,0.0233839268594484,0.0101920314481883
34.3448744633598,35.9821138872149,0.014266185790113,0.00624736898783657,-0.00173195817479205,0.0110201499342545,0.00469502590683601,-0.0131377045351214,-0.00642698408162806,0.00726382364152335,0.00698029210230992,0.00857462404626287,0.0202125691973005,0.00882177848914465
34.4314319364809,36.2359047147383,0.0156291150629226,0.00669275549004881,-0.00213556278179364,0.0106652151761025,0.00129439625154767,-0.0154495745713469,-0.00342995903334131,0.00828807042589588,0.00696681242208685,0.00782306015376464,0.0221544304710737,0.0094893636258993
34.6707006884021,35.6022414016084,0.0166456893728256,0.00559828503687506,0.00183899329836219,0.00973337964483057,0.0174760406729172,0.00172041410325809,-0.015637047374555,0.00809820169286808,0.00419628775564292,0.0066369775253062,0.02357644794215,0.00803312019144538
34.327752877482,35.6719607743196,0.0179585325431726,0.00825728395169704,-0.00822920731002573,0.0123542626242079,0.00679168923986841,-0.0142675038600048,-0.0150208965498941,0.0100014599189129,0.00982722251489711,0.00681379343306363,0.0260552817809378,0.011748016321553
