lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_strain_rate,std_strain_rate
101.502606269467,31.1979075892417,0.049893689291575,0.00821160179822842,0.00451093558403241,0.0163896515831846,-0.0472188540974815,-0.00645536247615825,0.0517297896815139,0.0120940078206063,0.0110363972829045,0.0109655421409334,0.0706323915223752,0.0115024620202614
101.203983212077,31.2597717861012,0.0951539904632053,0.0220068217811117,-0.00704812729992592,0.0255694147897831,-0.0965493117695743,0.0200146224884836,0.0895011844696484,0.0250547091562782,0.0202688635627949,0.0211979288239984,0.134660320255677,0.0317003263544342
101.385923964907,31.2137582924538,0.0624304338006472,0.0114586750664338,0.00328809599990809,0.0213213840552974,-0.0605435809250823,0.0055007157006142,0.0638316769249904,0.0158705944486455,0.0124653719694803,0.0150584166465554,0.0883205747078579,0.0164011579516302
101.500847669826,31.4113328455194,0.0356413399801786,0.00741965163274103,-0.0146577279777444,0.0151648950031486,-0.040699490002605,-0.0125182440875012,0.0260417620248606,0.00930828950777324,0.0101522946639098,0.012818642447537,0.0514590587350773,0.00998319987251945
101.784120811435,31.134588801803,0.0231347458233887,0.00779143421741456,0.00557035246132216,0.014064585083215,-0.0203302371595931,0.000945583476199318,0.0259005896209152,0.0114536819305047,0.00889691217110013,0.0116759537526102,0.032953715145599,0.0103467059691399
101.718978026832,31.2543177900569,0.0299928700347061,0.00729304503991149,0.000970295915246396,0.0137686520793119,-0.0286067390491365,-0.00729618827228961,0.0295770349643829,0.0105218483065153,0.00864080434362694,0.0103302530708699,0.0424218722231718,0.0098542705100957
101.382791556612,30.9843592428308,0.0931156914578336,0.017208030009791,0.0261984602712342,0.0253869043838183,-0.0798777064836824,-0.00508146165598228,0.106076166754917,0.0172464763410355,0.0175079811039895,0.0238660407030872,0.132982117788944,0.0253660799253938
101.275254855101,31.0088295361261,0.115440796087413,0.0300667727202998,0.0291789613944247,0.0361188876977244,-0.100848020437899,-0.000872200078506315,0.130026981832323,0.0287226376878001,0.0225658332661133,0.0391129594851605,0.164556557744199,0.0439468313119343
101.37618393657,30.9091076753074,0.098730148390506,0.018707935948946,0.0164986497726374,0.0256489721159812,-0.0904216041240624,-0.0034190597303457,0.1069202538967,0.0202390347345517,0.016261038474982,0.0241133837132746,0.140112052031875,0.0270811411739874
101.266282380352,30.9027109368436,0.106057798212749,0.0239403890116033,0.0138683432352217,0.0357265614084493,-0.0988216664006801,-0.00799745501925976,0.112690009635902,0.0259718187033789,0.0264148591768355,0.030971431950039,0.150308611182185,0.0347327541597612
101.436478184472,30.8339005042421,0.0994322136963528,0.0183294180006475,0.00453100117723793,0.0220002439619487,-0.0971359082618952,0.00247488163153011,0.101666909439133,0.0209191117231518,0.0135486793269536,0.0213969271293921,0.14065487985473,0.0262665216794383
101.382103409297,30.6541858082424,0.116158896164202,0.0271119605917117,-0.0195755223393964,0.0275405884382521,-0.123121929776861,0.0254608598481865,0.103546407437465,0.0340321611111094,0.0167658000403676,0.0244452399999891,0.16485563033637,0.0393589193117203
101.100477099361,30.8049042605947,0.0357134888198779,0.015875782958868,-0.00972876813915092,0.0319198231223908,-0.0396273411553176,-0.00818474790952013,0.0298985730161667,0.0201491016657484,0.0237512261030334,0.0283814809617392,0.0509728460273484,0.0213136106672727
101.122788854878,30.6503364396314,0.0245384549325005,0.013749631979915,-0.00563374977358539,0.0245896899651892,-0.0250643734261239,-0.0103529985616157,0.0194306236525385,0.0191332609399471,0.0212451221525223,0.0204320075383136,0.0349305183071252,0.0189192485883208
101.122952373146,30.5603728875261,0.0388980099459805,0.0128717137487104,-0.00283608204074158,0.0233774162522536,-0.0344824689009964,0.0204889918415841,0.0316463868602548,0.0181826425564344,0.0181163602407162,0.015895392833501,0.0550466351032113,0.0177890473326835
101.265738227151,30.4504380857216,0.0515802924452505,0.0119223867626339,-0.00999722611891613,0.0238183961360615,-0.0564919048482434,0.00299457334065753,0.0464946787293273,0.018301121141944,0.0172628792093577,0.0154898226720066,0.0732872799502853,0.0172254612567318
101.160403206708,30.3623381628767,0.0174439942057307,0.00958252410473952,3.14060629428639e-05,0.02296910321444,-0.0164628166270495,0.00572287722332963,0.0164942226899923,0.0160624028355844,0.0149339913171847,0.0175401895646588,0.0246695431832356,0.0132390392028951
101.564486299431,30.324995102512,0.0967269047226631,0.0221430646626439,-0.0159535758593116,0.0207733650555923,-0.0852227227746906,0.0582164894780145,0.069269146915379,0.022090114728299,0.0173088086890699,0.0209997540323179,0.137256863164665,0.0317001114003058
101.488653248412,30.6110136218268,0.113778493474405,0.0279760722959386,-0.01243430392089,0.0239336836162608,-0.115418928236281,0.0319455417156651,0.102984624315391,0.0321642419957478,0.0156421071014805,0.0257485624744722,0.161147128772463,0.0401518370639879
101.285205303618,30.6146305393845,0.0733457168429948,0.0172384439355529,-0.0247592736869342,0.031852533816533,-0.0857136627709409,-0.00130951154304654,0.0609543890840067,0.0254225832022025,0.0199739870857769,0.020315628808699,0.105193627065416,0.0258069308031435
101.610071334581,30.4398630990724,0.0986820768603714,0.0232808167597815,-0.00800165144094962,0.0211889189206922,-0.0933871507491412,0.0418119264247158,0.0853854993081916,0.0250052013083648,0.0155073596733941,0.0230753371266238,0.139672179763343,0.0333299847901403
101.381912427138,30.4308719111009,0.053163816605947,0.0121638136979459,-0.00739206143367318,0.0251824859876622,-0.0540710826037863,0.0169925143371394,0.0466790211701131,0.0186483161968559,0.0144676263701823,0.0169515904363903,0.0753664652106037,0.0172257763156871
101.422488875162,30.3227252103185,0.0538070038637192,0.012852515309173,-0.00888818399480778,0.0208473350385525,-0.0582053737792771,0.00221771187495761,0.0493171897844693,0.0144406465944541,0.0177208689297217,0.0178192057684601,0.0763536982532174,0.0183188863086996
101.557371665163,30.1061006244784,0.0651883117625519,0.015537898899794,-0.011325023310918,0.0179059791242707,-0.0341560433419935,0.0586313452214779,0.0228310200310755,0.0131272255166546,0.0176654991047955,0.0126573707224379,0.0925373441233308,0.0221998716176549
102.255415973194,30.080190154157,0.0372045646167753,0.0107942715593759,-0.0133156367081357,0.0221927141970925,-0.0327038963752569,0.0265665475370426,0.0193882596671212,0.0175151293857127,0.011531758007443,0.0141932596891613,0.0534510275590577,0.0148230560730461
102.045108496364,29.9657667350884,0.0709004205242861,0.0150260687781368,-0.00988978700136024,0.0205596878738992,-0.0613546062000643,0.0429512973458723,0.0514648191987041,0.0155242264629042,0.0142818188996246,0.0170128613240898,0.100511905784874,0.021461593314166
102.098018937808,29.8602511348495,0.0669326903100039,0.0135090081547916,-0.0092213275948911,0.020811378060287,-0.0592573287997041,0.0386487650031126,0.050036001204813,0.0153620456070275,0.0138897511338687,0.0173105638348958,0.0948814339350746,0.0192605483135054
101.893607787483,30.0074792906112,0.0776550697372274,0.0163065222350022,-0.00992770730333626,0.0181446456269299,-0.0697295779957578,0.0428451958342946,0.0598018706924215,0.0183894668613418,0.0131952761832874,0.0182557257317192,0.11004498806369,0.0232989470995638
102.03487194694,29.754578277573,0.0576234835876349,0.0118609713302991,-0.00488019273106301,0.0220906165428197,-0.0365039121055649,0.0464771160680552,0.0316237193745019,0.0153158302505416,0.0135373630928589,0.016129383777258,0.0815649426046203,0.0169504361561945
102.111467953146,29.2744353760209,0.0503997576034437,0.0128602216385232,0.0196992825182061,0.0218198082800023,-0.0292473428228419,0.0318050530919542,0.0489466253410479,0.0146390968687056,0.0154117148809329,0.0159000475582022,0.0726243898345302,0.018537087990289
101.919797346916,29.5713644462645,0.0625687871696878,0.0163320614240493,0.0107558162672285,0.0168816827008669,-0.0278711584847855,0.0530033272247215,0.038626974752014,0.0113751346508505,0.018445637065955,0.0118052847015058,0.0888118801037258,0.0235043391903741
101.826804063246,29.4804671506944,0.0476556999934956,0.0118575614715986,0.0103065746821622,0.0150916747236662,-0.0169663800399113,0.0422112077157752,0.0272729547220734,0.011613588929998,0.0136370568419126,0.010159961477572,0.0677882307231838,0.0170706835329651
102.282994516607,29.4525049025924,0.0481416561610237,0.0130523821405181,0.00651297158232576,0.0217648172896753,-0.0332818449466309,0.0313459637724193,0.0397948165289566,0.0147976272353364,0.0152922650682398,0.0159309183622314,0.0682381675843406,0.0186004801553855
102.075206082013,29.5500675544478,0.0641967976105482,0.0162198571986118,0.00312299433813323,0.0181223876160726,-0.0373475642053673,0.0510618621518078,0.0404705585435005,0.01184824269,0.018076347787367,0.0139385437249925,0.0908148346566648,0.0231839044570002
102.314091589235,29.3670257741116,0.0431157118894706,0.0145260416722807,0.00997330312551283,0.0284000042178602,-0.0242869903711256,0.0316546757946231,0.0342602934966385,0.0191033879268939,0.0162950002421231,0.0205231987918334,0.061381288770181,0.0204983767101635
102.248238300854,29.6668329005996,0.0551725436416169,0.0118830536316333,-0.00708842622393312,0.0218538709478107,-0.0507791517389048,0.0285108776574047,0.0436907255149716,0.0149625540323593,0.0122691406821802,0.0163937478951987,0.0781865847632336,0.0169424469845567
102.206641291133,28.9846143135113,0.078498793465612,0.0201581279267352,0.0220695099389047,0.0294584425912871,-0.052378225437567,0.0462693688249126,0.0744477353764717,0.0180747632332257,0.0200700404188406,0.025576649378327,0.112105543063603,0.0296949359474177
102.009677647493,29.1048182635823,0.0358753903327212,0.0112605619835184,0.021457973579779,0.0209479850763569,-0.0116307442480592,0.0280550540800709,0.0330887178278382,0.0176955523857667,0.0123821225471224,0.0123232300220246,0.0529557322499223,0.0151739369532799
102.350045166701,28.741264830097,0.0666399045840727,0.0164885958031005,0.00143229272423805,0.033325472417473,-0.0448431582665636,0.048633595844079,0.0462754509908016,0.0254112928302099,0.0174162718649308,0.0208356185518056,0.0942484986467827,0.0234936202955054
102.083817137758,28.8943738227951,0.0398256318161821,0.0120801408145053,0.0167752393311909,0.0236688145353613,-0.0274862396043162,0.0172958714912163,0.0442614789355071,0.0182137322019687,0.0152811695644085,0.0154424162150913,0.0575575036500504,0.0164388823258877
102.276452258516,28.6331540709427,0.0681951918900852,0.0208426427550865,-0.00329782815837839,0.0345999607927661,-0.0365905255309965,0.0585633672706451,0.0332926973726181,0.0234352165314687,0.0219001234254757,0.0250994763518106,0.0964707532319105,0.0298829760124979
102.095883024542,28.9700368967315,0.0396613411750944,0.0121384513504185,0.0220282145333224,0.0232825724930944,-0.0242061306540968,0.0182361406172588,0.0462343451874192,0.0176397649466247,0.0164849872320224,0.0152703901731466,0.0582122417140717,0.0166512060910455
101.799330435488,28.9954167233007,0.0250225423522466,0.00927810144316957,0.0129134143599627,0.0145980651582064,-0.00701722669748818,0.02108508315458,0.0199306410574509,0.0122527053502496,0.0107715707580154,0.0102706942448687,0.0365463183748513,0.0122291383391968
101.882467744417,29.1038364119891,0.0235257846690878,0.00917783162786286,0.0164471216189854,0.0179528247279558,-0.00693615501418018,0.0179901517626109,0.0233832766331655,0.0163779273122894,0.0106861618475852,0.0113359662091277,0.0352445597698059,0.0118410439406983
101.852112500474,28.8664369095423,0.023174168571026,0.00916816492909173,0.00779511179392475,0.019112646984932,-0.00939698340796354,0.0189814992460582,0.0171920952018883,0.0165902411548737,0.0102804256499104,0.0135019733615315,0.0332335081184119,0.0122648503359361
100.671305209436,29.0975495412189,0.0145235935765721,0.00502120443435172,0.004534670484599,0.0093334475666329,-0.0112941727733144,-0.00519810260767207,0.0158288432579134,0.00682873077076382,0.00565030462280547,0.00649792383663048,0.0207882456921415,0.00712569617424626
101.803891155954,29.2378197622805,0.0291220037027259,0.00930083052531273,0.0146734774748625,0.0172711782226488,-0.0105848958073801,0.0229544356259049,0.0252583732822425,0.0135908522098878,0.0105887533878313,0.0119703604444985,0.0424716101640356,0.0127661186892882
101.217177867572,29.4315058562419,0.0155941808503409,0.00617842101078669,0.00525558457075677,0.0102531081261573,-0.0122247345514283,-0.004751938862725,0.0174803191221851,0.00774558571671401,0.0105641566025063,0.00669296088824756,0.0223644257108576,0.00871743572215992
102.154163800426,29.0816949574565,0.0693645967246648,0.0194873907565554,0.0246830852367363,0.0289298273239986,-0.0377722175284703,0.0479589232856674,0.0624553027652066,0.0194747412857125,0.0200222664066002,0.0220156866172609,0.099636950505085,0.0283003263454489
102.165962202452,29.1476267118523,0.0580541786294069,0.0178210272930083,0.0238009759018509,0.0303660821539237,-0.0318239940629229,0.0381897542405779,0.0556249699647738,0.0204251807229063,0.0193245758590516,0.0226154637833265,0.0838082247730521,0.0259867794080534
101.521890517914,29.1086117894644,0.0178173982413366,0.00664881844630051,0.00845457844873638,0.0137256065819252,-0.0100056317504398,0.0107183786374271,0.0184602101991762,0.00873656259352799,0.00914832452320983,0.0108928389462711,0.0258970907353256,0.00949113560662288
101.641274785805,29.2464287566052,0.0169438587966111,0.00725728864759785,0.0122429387263003,0.0164116300588223,-0.00448940927059161,0.0132099812846006,0.0167323479968919,0.0136351265894527,0.00910068851310584,0.012388721175617,0.0254780979699616,0.00993219892763214
101.080712057742,28.464308260283,0.00635633028619975,0.0046687422481614,0.017082878251209,0.0104529261049512,0.00279780730685968,0.0027227978694648,0.0142850709443494,0.00667888813180164,0.00745132566585949,0.00792096313472601,0.0150571655396139,0.00755661061184986
101.553267698227,28.8629425081787,0.0231034994729618,0.00615343119271384,0.00731257453748998,0.0112607798599614,-0.0155713668086137,0.0128089424457515,0.0228839413461037,0.00795531209879884,0.00793210757584186,0.00821624040563251,0.0330799070279447,0.00869503688191899
100.99285648473,28.6552829542001,0.00813373330032674,0.0041893067980287,0.0128263685057396,0.0083664831883391,-0.00090422769852513,0.00355149260655665,0.0137305962042648,0.00571610171147337,0.00686099164714288,0.0063152749570581,0.0146483138730778,0.00611318751569224
101.500064730442,28.6130710964172,0.0199302183731855,0.00796667997846072,0.00173272327384593,0.0131937236302728,-0.0165322479300715,0.00972121337787361,0.0182649712039174,0.0101426862409552,0.00712887250705348,0.011066858689044,0.0282122025687039,0.0115188285438611
100.187802040639,29.5092850744632,0.0107937738264557,0.00582052789796304,0.00399377928668588,0.0125228242460559,-0.00852965994253358,0.00238690327260282,0.0125234392292195,0.0077982116095999,0.00797241276696715,0.00970630443418734,0.0155237316173895,0.00825883897539051
101.053716208876,28.0484055437903,0.0359098084077018,0.0119799617460027,0.0185015004505292,0.0157350884159809,0.0337410512106851,0.0262628920250866,-0.0152395507601559,0.0176011191446836,0.00896321883760802,0.0123703435082939,0.0524421723350222,0.0178742110021001
101.402200507964,28.7642302524369,0.0192324700808813,0.00638842998710571,0.00782800308834426,0.0106441215473595,-0.0124829483229253,0.0100512656152291,0.0203109514112695,0.00865034156392459,0.00647760632193919,0.00901151468101948,0.0277563439054849,0.00919660687642819
101.353852528504,29.3384076772868,0.0132714159962505,0.00578036938750326,0.00553228685811974,0.011676055281075,-0.00955637816834326,0.00492807711253266,0.015088665026463,0.00832702556022221,0.00942756961370509,0.00815128616570675,0.0191719603596328,0.00802728032287886
100.875932068952,29.5185713961115,0.0306958654863146,0.0101161070461882,0.000785484650995906,0.0125798609632436,-0.0299274936527391,-0.00478742604934391,0.030712978303735,0.0130574271731639,0.0071129348821973,0.00987584680928123,0.0434140623413234,0.0145453384347269
100.518572014865,29.2944735306058,0.0143644373335909,0.00493852976060826,0.000699291766219303,0.0103628187325329,-0.0140101959499044,0.000363321402451382,0.0147094877161237,0.00680102819930768,0.00647136971308314,0.00761709629075549,0.0203203992162672,0.00691274983678794
100.938570370428,29.1502818367834,0.0194309880358077,0.0061675555043887,0.00422771155624504,0.00955493577136575,-0.0172430376589655,-0.00169527947929623,0.0214707492152105,0.00812929102480802,0.00623501636062653,0.00702606116454594,0.0276416961237333,0.00877894059379028
101.338337235701,29.1500302592499,0.016090912120502,0.00579573131467306,0.00640626906023435,0.0104226538203702,-0.012811657516428,0.00156329414238999,0.0192179265766624,0.00661973466866954,0.00979993607761237,0.00818248613098873,0.0232024793368186,0.00831871604612168
100.73382334818,30.0441706454009,0.023432074360148,0.0084008722171245,0.0138371844996461,0.0167099463709726,-0.0164521438575197,-0.00169434430398634,0.0302893283571658,0.0123723007443434,0.0110654642753648,0.0108118550974883,0.0345522510855318,0.0119724130116971
100.295018526645,29.8801237137143,0.0432351247156699,0.0174362159036971,0.00605649655386899,0.0181661262095753,-0.0392726802502533,-0.00893909698556193,0.0453291768041223,0.0196378019371601,0.01258076349383,0.0173987674098078,0.0612934955245055,0.0249169630818831
101.106685914857,29.9853610217958,0.00871368576836408,0.00629929767071103,0.00121991766229376,0.0158779525713153,-0.00793343052872271,0.00171429808244011,0.00915334819101647,0.0127605689818391,0.0090939323263627,0.0120196125251347,0.0123531671603265,0.00869760590587596
101.015901334112,29.6829173044994,0.0194729340766847,0.00581686770659179,0.00115981013132981,0.0117150714051363,-0.0187232404391449,-0.0025658790258013,0.0198830505704747,0.00815035948159339,0.00788569392118366,0.00823584644974828,0.0275510962192103,0.00821252619342743
101.544287510733,29.3833021117234,0.0183185954090267,0.00751180848584715,0.010151424411691,0.0146346238847271,-0.00712634416116492,0.0136631167079812,0.0172777685728559,0.0111930222724033,0.00962807030759919,0.0113246786633167,0.0268824772726095,0.0101092617741658
101.589985184574,29.6510176824324,0.0286339725742335,0.00871322092502588,0.00181122421765124,0.0154158625730116,0.00126491728150102,0.0286317181666564,0.000546306936150226,0.016515388464152,0.0088245053740378,0.0154814704962991,0.0405148002259324,0.0125392963990719
100.766555833308,29.8965170406729,0.02575141036292,0.0079257816747463,0.00943497537131819,0.0135061095191893,-0.0208007532749771,-0.00345753003666079,0.0302357286462953,0.0100552429847481,0.00995168321008066,0.00971312986830821,0.0370240415336805,0.0114067791397672
101.282708290855,29.9784522469509,0.00908679418957458,0.00766869048444622,-0.00551047405155642,0.0165686709555367,-0.00917093248855208,0.00643495768227183,0.00366045843699565,0.0147635074393372,0.0117179158488177,0.0137060282463944,0.0134284146280866,0.0104592341448179
101.379635361712,30.1144411184539,0.0168468621694542,0.00932679569273423,-0.00581679391898702,0.0184581424393144,-0.0194350870360793,0.0032688346653002,0.0136182931170923,0.0152994175202401,0.0149053871823291,0.0136814615349345,0.0241774910952555,0.0126363627327756
101.057631442232,30.1413964457817,0.0117606579350617,0.00698830345433616,0.00567604182903734,0.0175915751804781,-0.00788087870171664,0.00483924230459694,0.013556920530754,0.0143786292478397,0.00979206823585045,0.0119709995006169,0.0171094966481645,0.00962240534469163
100.416403865118,30.2369095533746,0.0281268582640323,0.0133944665147304,0.0007973452522376,0.0177155111651787,-0.0174540347833397,0.0217347876446315,0.0182513800355773,0.0118982546953118,0.016015566799218,0.0130878540140323,0.039781379957658,0.0189886630556388
100.34669499585,30.1265223482101,0.0370754265244649,0.0140777797169325,0.00573765616395253,0.0181544285999251,-0.0339923119805218,-0.00398040265097619,0.0397299681444743,0.0167747547674823,0.013356038045647,0.0147551187522787,0.0525893035993999,0.0202224834980948
100.673263832836,30.263819897542,0.0164683981941364,0.00969510513480398,0.0107114370498936,0.019815410645671,-0.00440618890731989,0.013263231218843,0.0151176259572135,0.0146809138606384,0.0115617904034145,0.0142008667809206,0.0244904822328631,0.0142853226254478
100.586232710955,30.0818830031855,0.0250797927012875,0.0122899535872324,0.0131195377582073,0.0175503667752044,-0.0162985843482287,-0.0103194810758128,0.029418122106436,0.0129890926954386,0.0158321664296899,0.0120789475929124,0.0366613303001081,0.0177084556036663
100.461703523682,30.0354243454613,0.0438582179251046,0.0169622063214741,0.0111808787223853,0.019863563848291,-0.0379835942207198,-0.00498466417808944,0.0491644729431051,0.0176688127388167,0.0127488071338224,0.0198324090964347,0.0625267349510133,0.0245044809450942
100.08621548852,30.2014274887754,0.0287312499990932,0.0095131785183219,0.0060290978306708,0.0154553395572898,-0.0256460943963679,-0.00201302048417578,0.0316751922270387,0.0126608236595685,0.0111255897621712,0.0107191929493509,0.0408551644635864,0.0135143038298812
100.075348775506,29.7531680058509,0.0257968256712235,0.0107529898563419,0.0137870827392098,0.0157892581716193,-0.0175312735562812,-0.00830088131150561,0.0313183562954911,0.0112177194399772,0.0109202160373268,0.0134374870379797,0.0377623391046145,0.0157135974593147
100.182469192742,30.0988495261409,0.0341886676869553,0.0123028438681568,0.00852486325844184,0.0150769920455177,-0.0297146018873518,-0.00379818267369461,0.0382394651457936,0.0138928651929854,0.0118386004292463,0.0131785026473013,0.0487243947443751,0.0175638535241301
100.542390532134,29.6541148716281,0.0356132725131696,0.0115841520571989,0.00163105759595614,0.0132159929538946,-0.0345575747352984,0.00412901023507912,0.0361886323312545,0.0139159530148716,0.00836691361311938,0.0116506924173608,0.0503779766627763,0.0165582982911988
100.444414711489,29.9106849220753,0.0454131666727022,0.0173456701792424,0.00823436053208734,0.0183837888405822,-0.0409679887617859,-0.00544823283043867,0.0492023492938732,0.0183514725204577,0.0114660436053044,0.0195262764838963,0.064487314730662,0.0248998586256127
99.5380133185711,30.1787936610277,0.0150631496154342,0.00584380742271845,0.0153191471581274,0.011328103115008,-0.00676295195266406,-0.00434617459654068,0.0220820991107915,0.00910300541647438,0.00862095863691941,0.00723733544239657,0.0238984327415019,0.00780284815483018
99.1252839373403,29.7999768144242,0.0098615668646617,0.00580331354610886,0.0152487275879822,0.0135078269558821,-0.0010875271006495,-0.00462098020619779,0.0163362546886317,0.0084343092300764,0.00712354101403396,0.010298196367124,0.0176284669945697,0.00930999477008512
100.013533878197,29.8924831299393,0.0158384751748657,0.00883993880187079,0.0185588985480417,0.0152333692838682,-0.00223107696964587,-0.010879571749784,0.0207899755176876,0.0118959791882108,0.0117213323299267,0.0102149338401226,0.0259601800723325,0.0126363487884827
99.2028478468135,29.2454936212324,0.0135075432567332,0.00547138594382176,0.00978882390281737,0.0118808696397374,-0.00733855196228503,-0.00572785463492098,0.0171273758651024,0.00772783712417106,0.00831821983923985,0.0087124277737991,0.0203179227866734,0.0079107516959888
99.5076782044346,30.4132835810669,0.0224419127013206,0.00607990654770784,0.0130383169811921,0.0111341934632508,-0.0155835793536387,0.00388695581177951,0.0286218963348308,0.00807278236151036,0.00748257336523166,0.00809741859683403,0.0330496255082929,0.00859223416700356
98.8004044772655,30.3800102236331,0.0192937515224611,0.00545717798956722,0.0131306665065223,0.00952682206488837,-0.0107559421036652,0.0084983685387258,0.0238866086101875,0.00644581393126457,0.00624567643584797,0.00737348491095553,0.028821951652754,0.00803224474887728
99.8241295792024,29.9244557243025,0.0154441652020159,0.006269639970764,0.0179627244892493,0.0116856213783499,-0.00457550306711918,-0.00739821881985076,0.0225382275563685,0.00903033551312685,0.00861953446732466,0.00750493192586336,0.025266068414232,0.00861010323194378
100.148097890804,29.9771627387172,0.0338689704697719,0.0121808911484039,0.0133714741795648,0.0155110454970055,-0.0264738648204649,-0.00689550301545897,0.0398453390000297,0.0125783698315579,0.0115183154682104,0.0142729047976901,0.048822253965092,0.0176060497962267
99.0702002321952,30.3341348029101,0.0207195088216409,0.00607480607162212,0.0147290792908427,0.0107805578003183,-0.0120581850679163,0.00721497127644732,0.026787264358759,0.00778453416531932,0.00652686321575324,0.00798488293345085,0.0310977327147508,0.00875595393241549
98.4337817612883,30.1835756181034,0.0119672609216378,0.00506647464175218,0.0120050625551477,0.0107321467074419,-0.00352149989107744,0.00724625173901091,0.0155265624462251,0.00752498384971244,0.00652691852465097,0.00720673904055785,0.0189338699533303,0.0075387345126132
98.2428493620008,30.4985270558465,0.023406769347692,0.00574938528356382,0.0100150343424518,0.00876105329210647,-0.0121442100907945,0.0159278091156731,0.0221592444332464,0.00570802576636155,0.00673218242049321,0.00645048266884195,0.0338512061680578,0.00831618325672846
97.6205738828562,30.1971819436361,0.0258846302411311,0.0102284317156922,-0.00123323641281407,0.0106953938419045,-0.0183951870761597,0.0188132020576919,0.0171619506633456,0.00643300735597769,0.0105783459893401,0.00894216640093519,0.0366167803263081,0.0141677533059135
98.2771249455225,30.302993702909,0.016339063533114,0.00507391876493763,0.010268548597164,0.0103376117445207,-0.007995670354475,0.00972468768376633,0.018264218951639,0.0070992131817878,0.00611547052479777,0.00720579201054258,0.0242208905580376,0.00745417905546536
97.8739088488649,30.2943242523826,0.021631756567716,0.00635188426029664,0.00300740575663753,0.0105863460221258,-0.0159248131273725,0.0128132635204419,0.0189322188840101,0.00660994210297085,0.00782107772588504,0.00758202496979847,0.030665746837512,0.00920569377882705
97.4980829966718,29.5512366208565,0.0177666656419013,0.00681175961079077,-0.0176743643562076,0.0131829623072679,-0.025364997779567,-0.00651810704692305,0.00769063342335937,0.00786648491880594,0.00874243120772128,0.0134338575510049,0.0280624374165935,0.00825640926869986
98.0511288700679,30.1869137173414,0.0189973605077116,0.0070750521929475,0.00381908041631798,0.0105544246917629,-0.0102509683096051,0.0145952642610317,0.0140700487259231,0.00676890529277031,0.00804262723425929,0.00715811445266009,0.0270017055041543,0.0101504073094817
98.6557030451132,30.2003640823361,0.0179037149429226,0.005459043366836,0.0119623788473293,0.0109780223337827,-0.011055916686143,0.0055027287922071,0.0230182955334723,0.00798380525778304,0.00587202958835585,0.00767347706049875,0.0266952293745226,0.00779552228073492
98.0557388580762,29.6477527743108,0.00150523294873743,0.00560566740360767,-0.00109784293885572,0.0159182510897386,0.000332215611681743,-0.00122037849631105,-0.00143005855053746,0.00984844766295006,0.00992099793205747,0.00933180345048365,0.00226585127912827,0.00833758597397384
99.0638122976514,29.6071178243335,0.0119215268377144,0.00570860381407716,0.0131352788236126,0.012800954480429,-0.00367670982648054,-0.00609722156611991,0.0168119886500931,0.00839912153271009,0.00770751851408795,0.00918417532375931,0.019248724092046,0.00854990720330992
98.4938294986244,29.3456300268074,0.0203239711196995,0.00657367457568299,-0.00136554688547943,0.0137974079910169,-0.000865990406793188,-0.0203231452688422,-0.000499556478686246,0.00959097621922126,0.0073919654787825,0.00783621721513193,0.0287586502342683,0.00884996224600949
99.3694468420306,30.0663188141932,0.0109493280994303,0.00554416451131944,0.0169079734884509,0.0116394843591646,-0.00199422200964117,-0.00327455640730166,0.018902195498092,0.00935320101092014,0.00824746411884012,0.00788377187764818,0.0195631121092997,0.00777392225549001
98.9937568246069,29.9700867432163,0.0119867368195009,0.00550181544917297,0.0143576952929773,0.0122024961129525,-0.00439874629746944,-0.0031050246454421,0.0187564415904468,0.00856253942522039,0.00758174472413526,0.00847194513080929,0.0197594389146794,0.00821772206199602
98.6476665278799,29.8380711347577,0.00886935575500078,0.00671549952893586,0.0118686924982835,0.0127584864060955,-0.000993774449237302,-0.00553774458579099,0.0128624669475208,0.00924768949471947,0.0085983228134359,0.00814393697293506,0.0150918479261797,0.0101576090286545
98.3194851159477,29.98571091865,0.00729157548183735,0.00536398773829323,0.00742141852382608,0.0119694829817935,-0.00264777679239814,-0.00356885529329247,0.0100691953162242,0.009278620448953,0.0079960968959284,0.00712412185740203,0.0115703445267441,0.00796209472590024
97.7442436211143,29.3683895179755,0.00481946623311984,0.00619939109695124,-0.0153118619287779,0.0141903480876525,-0.00303073033980555,0.00135453828094139,-0.0122811315889724,0.00746768381332917,0.0115197746335373,0.00991303404287976,0.012793790189281,0.00835609128885849
98.3072076715627,29.6710207239254,0.0136332741765507,0.00690542592547609,0.00530598345214645,0.0162432536560003,0.00276951784484369,-0.0136327761822987,0.00253646560730276,0.0141794350380649,0.00750474515165143,0.00741062670659615,0.0196420228017187,0.010370976940193
98.4101754725312,29.8539494288712,0.009516875419372,0.00785852750307755,0.00939412416491849,0.0138138035471012,0.00289921435136291,-0.00934551557077719,0.00649490981355557,0.0104319658282314,0.00886869346427129,0.00753242794188096,0.0150088846990257,0.0119359613920156
98.0795486897617,30.0026017332824,0.00412283458107496,0.00514215243999724,0.00134985645942994,0.012812602491145,-0.00221631405095559,0.00293912964283144,0.00356617051038553,0.010073498795581,0.00749150852443952,0.0078154837381262,0.00590817960088787,0.00776833455368723
